caseid,task,start_timestamp,end_timestamp,resource
Case30,End,2011-06-22 14:30:03.000002,2011-06-22 14:30:03.000002,End
Case31,Start,2011-06-08 08:37:26,2011-06-08 08:37:26,Start
Case31,Create Purchase Requisition,2011-06-08 08:37:26.000001,2011-06-08 09:20:26.000001,Anne Olwada
Case31,Create Request for Quotation,2011-06-08 17:35:27.000001,2011-06-08 17:44:27.000001,Francis Odell
Case31,Analyze Request for Quotation,2011-06-09 10:50:27.000001,2011-06-09 11:02:27.000001,Magdalena Predutta
Case31,Send Request for Quotation to Supplier,2011-06-11 09:14:27.000001,2011-06-11 09:38:27.000001,Karel de Groot
Case31,Create Quotation comparison Map,2011-06-11 17:18:27.000001,2011-06-11 22:24:27.000001,Karel de Groot
Case31,Analyze Quotation Comparison Map,2011-06-12 05:03:27.000001,2011-06-12 05:10:27.000001,Tesca Lobes
Case31,Choose best option,2011-06-12 05:10:27.000001,2011-06-12 05:10:27.000001,Esmana Liubiata
Case31,Settle Conditions With Supplier,2011-06-12 23:24:27.000001,2011-06-13 13:08:27.000001,Karel de Groot
Case31,Create Purchase Order,2011-06-14 16:21:27.000001,2011-06-14 16:31:27.000001,Karel de Groot
Case31,Confirm Purchase Order,2011-06-15 17:03:27.000001,2011-06-15 17:37:27.000001,Kiu Kan
Case31,Deliver Goods Services,2011-06-21 02:06:27.000001,2011-06-21 05:40:28.000001,Kiu Kan
Case31,Release Purchase Order,2011-06-21 12:53:28.000001,2011-06-21 12:54:28.000001,Anne Olwada
Case31,Settle Dispute With Supplier,2011-06-21 20:23:28.000001,2011-06-22 05:45:28.000001,Magdalena Predutta
Case31,Release Purchase Order,2011-06-22 13:37:28.000001,2011-06-22 13:38:28.000001,Tesca Lobes
Case31,Approve Purchase Order for payment,2011-06-22 21:06:28.000001,2011-06-22 21:07:28.000001,Karel de Groot
Case31,Send Invoice,2011-06-23 02:53:28.000001,2011-06-23 02:53:28.000001,Esmeralda Clay
Case31,Release Supplier's Invoice,2011-06-23 17:06:28.000001,2011-06-23 17:08:28.000001,Karalda Nimwada
Case31,Authorize Supplier's Invoice payment,2011-06-23 17:08:28.000001,2011-06-23 17:08:28.000001,Pedro Alvares
Case31,Pay Invoice,2011-06-23 17:54:28.000001,2011-06-23 18:07:28.000001,Pedro Alvares
Case31,End,2011-06-23 18:07:28.000002,2011-06-23 18:07:28.000002,End
Case32,Start,2011-06-08 09:07:11,2011-06-08 09:07:11,Start
Case32,Create Purchase Requisition,2011-06-08 09:07:11.000001,2011-06-08 10:03:11.000001,Elvira Lores
Case32,Create Request for Quotation,2011-06-08 17:13:11.000001,2011-06-08 17:22:11.000001,Fjodor Kowalski
Case32,Analyze Request for Quotation,2011-06-09 01:34:11.000001,2011-06-09 01:53:11.000001,Francois de Perrier
Case32,Amend Request for Quotation,2011-06-09 02:42:11.000001,2011-06-09 02:56:11.000001,Alberto Duport
Case32,Analyze Request for Quotation,2011-06-09 04:06:11.000001,2011-06-09 04:44:11.000001,Francois de Perrier
Case32,Amend Request for Quotation,2011-06-09 05:32:11.000001,2011-06-09 05:59:11.000001,Kim Passa
Case32,Analyze Request for Quotation,2011-06-27 14:36:11.000001,2011-06-27 14:58:11.000001,Karel de Groot
Case32,Send Request for Quotation to Supplier,2011-06-28 09:32:11.000001,2011-06-28 10:04:11.000001,Karel de Groot
Case32,Create Quotation comparison Map,2011-06-28 14:35:11.000001,2011-06-28 15:54:11.000001,Francois de Perrier
Case32,Analyze Quotation Comparison Map,2011-06-28 22:22:11.000001,2011-06-28 22:53:11.000001,Kim Passa
Case32,Choose best option,2011-06-28 22:53:11.000001,2011-06-28 22:53:11.000001,Kim Passa
Case32,Settle Conditions With Supplier,2011-06-29 01:31:11.000001,2011-06-29 15:55:11.000001,Francois de Perrier
Case32,Create Purchase Order,2011-06-30 00:58:11.000001,2011-06-30 01:06:11.000001,Francois de Perrier
Case32,Confirm Purchase Order,2011-06-30 04:53:11.000001,2011-06-30 05:13:11.000001,Carmen Finacse
Case32,Deliver Goods Services,2011-07-08 18:22:11.000001,2011-07-09 01:21:11.000001,Carmen Finacse
Case32,Release Purchase Order,2011-07-09 09:30:11.000001,2011-07-09 09:31:11.000001,Anne Olwada
Case32,Settle Dispute With Supplier,2011-07-10 00:30:11.000001,2011-07-10 10:12:11.000001,Francois de Perrier
Case32,Release Purchase Order,2011-07-10 18:06:11.000001,2011-07-10 18:07:11.000001,Alberto Duport
Case32,Approve Purchase Order for payment,2011-07-11 10:39:11.000001,2011-07-11 10:40:11.000001,Francois de Perrier
Case32,Send Invoice,2011-07-15 20:15:11.000001,2011-07-15 20:15:11.000001,Carmen Finacse
Case32,Release Supplier's Invoice,2011-07-16 10:42:11.000001,2011-07-16 10:44:11.000001,Karalda Nimwada
Case32,Authorize Supplier's Invoice payment,2011-07-16 10:44:11.000001,2011-07-16 10:44:11.000001,Karalda Nimwada
Case32,Pay Invoice,2011-07-16 10:58:11.000001,2011-07-16 11:06:11.000001,Karalda Nimwada
Case32,End,2011-07-16 11:06:11.000002,2011-07-16 11:06:11.000002,End
Case33,Start,2011-06-08 10:02:26,2011-06-08 10:02:26,Start
Case33,Create Purchase Requisition,2011-06-08 10:02:26.000001,2011-06-08 10:31:26.000001,Fjodor Kowalski
Case33,Create Request for Quotation,2011-06-08 16:46:26.000001,2011-06-08 16:57:26.000001,Maris Freeman
Case33,Analyze Request for Quotation,2011-06-08 23:33:26.000001,2011-06-08 23:47:26.000001,Francois de Perrier
Case33,Send Request for Quotation to Supplier,2011-06-09 16:04:26.000001,2011-06-09 16:23:26.000001,Francois de Perrier
Case33,Create Quotation comparison Map,2011-06-09 23:17:26.000001,2011-06-10 05:20:26.000001,Francois de Perrier
Case33,Analyze Quotation Comparison Map,2011-06-10 11:39:26.000001,2011-06-10 12:05:26.000001,Alberto Duport
Case33,Choose best option,2011-06-10 12:05:26.000001,2011-06-10 12:05:26.000001,Penn Osterwalder
Case33,Settle Conditions With Supplier,2011-06-10 18:28:26.000001,2011-06-11 09:01:26.000001,Francois de Perrier
Case33,Create Purchase Order,2011-06-12 00:41:26.000001,2011-06-12 00:52:26.000001,Francois de Perrier
Case33,Confirm Purchase Order,2011-06-13 08:04:26.000001,2011-06-13 08:17:26.000001,Esmeralda Clay
Case33,Deliver Goods Services,2011-06-13 17:56:26.000001,2011-06-13 22:26:26.000001,Kiu Kan
Case33,Release Purchase Order,2011-06-14 05:38:26.000001,2011-06-14 05:39:26.000001,Immanuel Karagianni
Case33,Approve Purchase Order for payment,2011-06-14 12:20:26.000001,2011-06-14 12:21:26.000001,Francois de Perrier
Case33,Send Invoice,2011-06-14 21:44:26.000001,2011-06-14 21:44:26.000001,Esmeralda Clay
Case33,Release Supplier's Invoice,2011-06-15 12:05:26.000001,2011-06-15 12:10:26.000001,Karalda Nimwada
Case33,Settle Dispute With Supplier,2011-06-15 12:44:26.000001,2011-06-15 13:05:26.000001,Pedro Alvares
Case33,Authorize Supplier's Invoice payment,2011-06-15 13:05:26.000001,2011-06-15 13:05:26.000001,Pedro Alvares
Case33,Pay Invoice,2011-06-15 14:09:26.000001,2011-06-15 14:18:26.000001,Karalda Nimwada
Case33,End,2011-06-15 14:18:26.000002,2011-06-15 14:18:26.000002,End
Case34,Start,2011-06-08 11:25:02,2011-06-08 11:25:02,Start
Case34,Create Purchase Requisition,2011-06-08 11:25:02.000001,2011-06-08 12:15:02.000001,Anna Kaufmann
Case34,Create Request for Quotation,2011-06-08 16:25:02.000001,2011-06-08 16:34:02.000001,Francis Odell
Case34,Analyze Request for Quotation,2011-06-08 17:22:02.000001,2011-06-08 17:49:02.000001,Magdalena Predutta
Case34,Amend Request for Quotation,2011-06-08 18:40:02.000001,2011-06-08 18:54:02.000001,Immanuel Karagianni
Case34,Analyze Request for Quotation,2011-06-13 01:50:02.000001,2011-06-13 02:10:02.000001,Magdalena Predutta
Case34,Amend Request for Quotation,2011-06-13 03:07:02.000001,2011-06-13 03:12:02.000001,Immanuel Karagianni
Case34,Analyze Request for Quotation,2011-07-02 18:40:02.000001,2011-07-02 18:51:02.000001,Magdalena Predutta
Case34,Amend Request for Quotation,2011-07-02 19:36:02.000001,2011-07-02 19:42:02.000001,Elvira Lores
Case34,Analyze Request for Quotation,2011-07-02 20:42:02.000001,2011-07-02 21:07:02.000001,Magdalena Predutta
Case34,Send Request for Quotation to Supplier,2011-07-03 12:17:02.000001,2011-07-03 12:40:02.000001,Magdalena Predutta
Case34,Create Quotation comparison Map,2011-07-03 13:19:02.000001,2011-07-03 15:45:02.000001,Magdalena Predutta
Case34,Analyze Quotation Comparison Map,2011-07-03 22:43:02.000001,2011-07-03 22:51:02.000001,Elvira Lores
Case34,Choose best option,2011-07-03 22:51:02.000001,2011-07-03 22:51:02.000001,Fjodor Kowalski
Case34,Settle Conditions With Supplier,2011-07-04 01:04:02.000001,2011-07-04 07:59:02.000001,Magdalena Predutta
Case34,Create Purchase Order,2011-07-04 09:50:02.000001,2011-07-04 10:02:02.000001,Magdalena Predutta
Case34,Confirm Purchase Order,2011-07-04 15:30:02.000001,2011-07-04 16:02:02.000001,Sean Manney
Case34,Deliver Goods Services,2011-07-05 04:59:02.000001,2011-07-05 17:36:02.000001,Karen Clarens
Case34,Release Purchase Order,2011-07-06 00:59:02.000001,2011-07-06 01:00:02.000001,Anne Olwada
Case34,Approve Purchase Order for payment,2011-07-06 20:30:02.000001,2011-07-06 20:31:02.000001,Magdalena Predutta
Case34,Send Invoice,2011-07-07 02:12:02.000001,2011-07-07 02:12:02.000001,Sean Manney
Case34,Release Supplier's Invoice,2011-07-07 16:34:02.000001,2011-07-07 16:37:02.000001,Karalda Nimwada
Case34,Authorize Supplier's Invoice payment,2011-07-07 16:37:02.000001,2011-07-07 16:37:02.000001,Pedro Alvares
Case34,Pay Invoice,2011-07-07 17:33:02.000001,2011-07-07 17:40:02.000001,Pedro Alvares
Case34,End,2011-07-07 17:40:02.000002,2011-07-07 17:40:02.000002,End
Case35,Start,2011-06-08 17:04:37,2011-06-08 17:04:37,Start
Case35,Create Purchase Requisition,2011-06-08 17:04:37.000001,2011-06-08 17:46:37.000001,Clement Duchot
Case35,Create Request for Quotation,2011-06-08 22:53:37.000001,2011-06-08 23:02:37.000001,Nico Ojenbeer
Case35,Analyze Request for Quotation,2011-06-09 14:58:37.000001,2011-06-09 15:15:37.000001,Francois de Perrier
Case35,Amend Request for Quotation,2011-06-09 16:09:37.000001,2011-06-09 16:17:37.000001,Alberto Duport
Case35,Analyze Request for Quotation,2011-06-13 11:30:37.000001,2011-06-13 11:51:37.000001,Francois de Perrier
Case35,Amend Request for Quotation,2011-06-13 12:43:37.000001,2011-06-13 12:49:37.000001,Kim Passa
Case35,Analyze Request for Quotation,2011-06-14 09:11:37.000001,2011-06-14 09:47:37.000001,Karel de Groot
Case35,Amend Request for Quotation,2011-06-14 10:44:37.000001,2011-06-14 10:59:37.000001,Miu Hanwan
Case35,Analyze Request for Quotation,2011-06-27 17:20:37.000001,2011-06-27 17:30:37.000001,Magdalena Predutta
Case35,Amend Request for Quotation,2011-06-27 18:13:37.000001,2011-06-27 18:24:37.000001,Esmana Liubiata
Case35,Analyze Request for Quotation,2011-06-29 00:14:37.000001,2011-06-29 00:37:37.000001,Karel de Groot
Case35,Amend Request for Quotation,2011-06-29 01:27:37.000001,2011-06-29 01:36:37.000001,Elvira Lores
Case35,Analyze Request for Quotation,2011-06-29 02:42:37.000001,2011-06-29 03:12:37.000001,Francois de Perrier
Case35,Amend Request for Quotation,2011-06-29 03:59:37.000001,2011-06-29 04:06:37.000001,Heinz Gutschmidt
Case35,Analyze Request for Quotation,2011-07-09 14:19:37.000001,2011-07-09 14:45:37.000001,Magdalena Predutta
Case35,Amend Request for Quotation,2011-07-09 15:29:37.000001,2011-07-09 15:39:37.000001,Heinz Gutschmidt
Case35,Analyze Request for Quotation,2011-07-11 13:54:37.000001,2011-07-11 14:26:37.000001,Karel de Groot
Case35,Send Request for Quotation to Supplier,2011-07-11 23:06:37.000001,2011-07-11 23:31:37.000001,Magdalena Predutta
Case35,Create Quotation comparison Map,2011-07-12 05:01:37.000001,2011-07-12 06:28:37.000001,Magdalena Predutta
Case35,Analyze Quotation Comparison Map,2011-07-12 13:14:37.000001,2011-07-12 13:25:37.000001,Miu Hanwan
Case35,Choose best option,2011-07-12 13:25:37.000001,2011-07-12 13:25:37.000001,Esmana Liubiata
Case35,Settle Conditions With Supplier,2011-07-14 15:53:37.000001,2011-07-15 03:59:37.000001,Magdalena Predutta
Case35,Create Purchase Order,2011-07-15 04:47:37.000001,2011-07-15 04:57:37.000001,Karel de Groot
Case35,Confirm Purchase Order,2011-07-15 14:58:37.000001,2011-07-15 15:18:37.000001,Kiu Kan
Case35,Deliver Goods Services,2011-07-16 13:51:37.000001,2011-07-17 20:31:37.000001,Kiu Kan
Case35,Release Purchase Order,2011-07-18 03:42:37.000001,2011-07-18 03:43:37.000001,Esmana Liubiata
Case35,Approve Purchase Order for payment,2011-07-18 18:27:37.000001,2011-07-18 18:28:37.000001,Karel de Groot
Case35,Send Invoice,2011-07-20 03:33:37.000001,2011-07-20 03:33:37.000001,Kiu Kan
Case35,Release Supplier's Invoice,2011-07-20 17:43:37.000001,2011-07-20 17:45:37.000001,Pedro Alvares
Case35,Authorize Supplier's Invoice payment,2011-07-20 17:45:37.000001,2011-07-20 17:45:37.000001,Karalda Nimwada
Case35,Pay Invoice,2011-07-20 18:08:37.000001,2011-07-20 18:16:37.000001,Pedro Alvares
Case35,End,2011-07-20 18:16:37.000002,2011-07-20 18:16:37.000002,End
Case36,Start,2011-06-08 18:46:28,2011-06-08 18:46:28,Start
Case36,Create Purchase Requisition,2011-06-08 18:46:28.000001,2011-06-08 19:30:28.000001,Anne Olwada
Case36,Analyze Purchase Requisition,2011-06-09 13:09:28.000001,2011-06-09 13:14:28.000001,Heinz Gutschmidt
Case36,Create Request for Quotation,2011-06-09 13:17:28.000001,2011-06-09 13:20:28.000001,Penn Osterwalder
Case36,Analyze Request for Quotation,2011-06-12 09:39:28.000001,2011-06-12 10:03:28.000001,Magdalena Predutta
Case36,Send Request for Quotation to Supplier,2011-06-12 12:35:28.000001,2011-06-12 13:16:28.000001,Karel de Groot
Case36,Create Quotation comparison Map,2011-06-12 18:46:28.000001,2011-06-12 21:31:28.000001,Karel de Groot
Case36,Analyze Quotation Comparison Map,2011-06-13 04:16:28.000001,2011-06-13 04:33:28.000001,Penn Osterwalder
Case36,Choose best option,2011-06-13 04:33:28.000001,2011-06-13 04:33:28.000001,Miu Hanwan
Case36,Settle Conditions With Supplier,2011-06-13 15:16:28.000001,2011-06-13 20:35:28.000001,Karel de Groot
Case36,Create Purchase Order,2011-06-14 03:29:28.000001,2011-06-14 03:41:28.000001,Karel de Groot
Case36,Confirm Purchase Order,2011-06-16 06:12:28.000001,2011-06-16 06:23:28.000001,Karen Clarens
Case36,Deliver Goods Services,2011-06-16 15:51:28.000001,2011-06-16 20:27:28.000001,Karen Clarens
Case36,Release Purchase Order,2011-06-17 04:02:28.000001,2011-06-17 04:03:28.000001,Kim Passa
Case36,Approve Purchase Order for payment,2011-06-17 17:35:28.000001,2011-06-17 17:36:28.000001,Magdalena Predutta
Case36,Send Invoice,2011-06-18 05:13:28.000001,2011-06-18 05:13:28.000001,Esmeralda Clay
Case36,Release Supplier's Invoice,2011-06-18 19:38:28.000001,2011-06-18 19:43:28.000001,Karalda Nimwada
Case36,Authorize Supplier's Invoice payment,2011-06-18 19:43:28.000001,2011-06-18 19:43:28.000001,Karalda Nimwada
Case36,Pay Invoice,2011-06-18 20:01:28.000001,2011-06-18 20:15:28.000001,Karalda Nimwada
Case36,End,2011-06-18 20:15:28.000002,2011-06-18 20:15:28.000002,End
Case37,Start,2011-06-08 20:22:40,2011-06-08 20:22:40,Start
Case37,Create Purchase Requisition,2011-06-08 20:22:40.000001,2011-06-08 20:51:40.000001,Kim Passa
Case37,Analyze Purchase Requisition,2011-06-09 13:27:40.000001,2011-06-09 13:33:40.000001,Francis Odell
Case37,Create Request for Quotation,2011-06-09 13:37:40.000001,2011-06-09 13:38:40.000001,Maris Freeman
Case37,Analyze Request for Quotation,2011-06-11 16:18:40.000001,2011-06-11 16:51:40.000001,Karel de Groot
Case37,Send Request for Quotation to Supplier,2011-06-12 09:54:40.000001,2011-06-12 10:19:40.000001,Magdalena Predutta
Case37,Create Quotation comparison Map,2011-06-12 14:35:40.000001,2011-06-12 17:06:40.000001,Karel de Groot
Case37,Analyze Quotation Comparison Map,2011-06-12 23:48:40.000001,2011-06-13 00:06:40.000001,Clement Duchot
Case37,Choose best option,2011-06-13 00:06:40.000001,2011-06-13 00:06:40.000001,Esmana Liubiata
Case37,Settle Conditions With Supplier,2011-06-13 09:00:40.000001,2011-06-13 22:12:40.000001,Karel de Groot
Case37,Create Purchase Order,2011-06-14 06:17:40.000001,2011-06-14 06:29:40.000001,Karel de Groot
Case37,Confirm Purchase Order,2011-06-16 19:39:40.000001,2011-06-16 20:10:40.000001,Kiu Kan
Case37,Deliver Goods Services,2011-06-18 23:57:40.000001,2011-06-20 16:45:40.000001,Carmen Finacse
Case37,Release Purchase Order,2011-06-21 00:33:40.000001,2011-06-21 00:34:40.000001,Clement Duchot
Case37,Approve Purchase Order for payment,2011-06-21 11:14:40.000001,2011-06-21 11:15:40.000001,Karel de Groot
Case37,Send Invoice,2011-06-21 18:50:41.000001,2011-06-21 18:50:41.000001,Carmen Finacse
Case37,Release Supplier's Invoice,2011-06-22 09:14:41.000001,2011-06-22 09:17:41.000001,Karalda Nimwada
Case37,Settle Dispute With Supplier,2011-06-22 09:23:41.000001,2011-06-22 09:42:41.000001,Karalda Nimwada
Case37,Authorize Supplier's Invoice payment,2011-06-22 09:42:41.000001,2011-06-22 09:42:41.000001,Karalda Nimwada
Case37,Pay Invoice,2011-06-22 10:22:41.000001,2011-06-22 10:34:41.000001,Pedro Alvares
Case37,End,2011-06-22 10:34:41.000002,2011-06-22 10:34:41.000002,End
Case38,Start,2011-06-08 23:10:41,2011-06-08 23:10:41,Start
Case38,Create Purchase Requisition,2011-06-08 23:10:41.000001,2011-06-08 23:23:41.000001,Anna Kaufmann
Case38,Analyze Purchase Requisition,2011-06-09 15:48:41.000001,2011-06-09 15:54:41.000001,Francis Odell
Case38,Create Request for Quotation,2011-06-09 16:01:41.000001,2011-06-09 16:02:41.000001,Miu Hanwan
Case38,Analyze Request for Quotation,2011-06-11 14:53:41.000001,2011-06-11 15:13:41.000001,Karel de Groot
Case38,Send Request for Quotation to Supplier,2011-06-12 10:34:41.000001,2011-06-12 11:00:41.000001,Karel de Groot
Case38,Create Quotation comparison Map,2011-06-13 04:44:41.000001,2011-06-13 09:07:41.000001,Karel de Groot
Case38,Analyze Quotation Comparison Map,2011-06-13 16:15:41.000001,2011-06-13 16:41:41.000001,Esmana Liubiata
Case38,Choose best option,2011-06-13 16:41:41.000001,2011-06-13 16:41:41.000001,Esmana Liubiata
Case38,Settle Conditions With Supplier,2011-06-13 21:50:41.000001,2011-06-14 04:31:41.000001,Francois de Perrier
Case38,Create Purchase Order,2011-06-14 05:43:41.000001,2011-06-14 05:49:41.000001,Karel de Groot
Case38,Confirm Purchase Order,2011-06-14 16:19:41.000001,2011-06-14 16:40:41.000001,Carmen Finacse
Case38,Deliver Goods Services,2011-06-18 06:51:41.000001,2011-06-19 06:27:41.000001,Karen Clarens
Case38,Release Purchase Order,2011-06-19 14:09:41.000001,2011-06-19 14:10:41.000001,Nico Ojenbeer
Case38,Approve Purchase Order for payment,2011-06-19 23:00:41.000001,2011-06-19 23:01:41.000001,Karel de Groot
Case38,Send Invoice,2011-06-20 06:39:41.000001,2011-06-20 06:39:41.000001,Carmen Finacse
Case38,Release Supplier's Invoice,2011-06-20 20:52:41.000001,2011-06-20 20:58:41.000001,Pedro Alvares
Case38,Authorize Supplier's Invoice payment,2011-06-20 20:58:41.000001,2011-06-20 20:58:41.000001,Pedro Alvares
Case38,Pay Invoice,2011-06-20 22:02:41.000001,2011-06-20 22:09:41.000001,Pedro Alvares
Case38,End,2011-06-20 22:09:41.000002,2011-06-20 22:09:41.000002,End
Case39,Start,2011-06-09 00:28:49,2011-06-09 00:28:49,Start
Case39,Create Purchase Requisition,2011-06-09 00:28:49.000001,2011-06-09 01:19:49.000001,Miu Hanwan
Case39,Analyze Purchase Requisition,2011-06-09 23:23:49.000001,2011-06-09 23:28:49.000001,Maris Freeman
Case39,Create Request for Quotation,2011-06-09 23:33:49.000001,2011-06-09 23:34:49.000001,Maris Freeman
Case39,Analyze Request for Quotation,2011-06-10 19:08:49.000001,2011-06-10 19:22:49.000001,Magdalena Predutta
Case39,Amend Request for Quotation,2011-06-10 20:19:49.000001,2011-06-10 20:30:49.000001,Miu Hanwan
Case39,Analyze Request for Quotation,2011-06-17 16:54:49.000001,2011-06-17 17:25:49.000001,Magdalena Predutta
Case39,Amend Request for Quotation,2011-06-17 18:20:49.000001,2011-06-17 18:32:49.000001,Fjodor Kowalski
Case39,Analyze Request for Quotation,2011-06-21 15:11:49.000001,2011-06-21 15:36:49.000001,Karel de Groot
Case39,Send Request for Quotation to Supplier,2011-06-21 22:57:49.000001,2011-06-21 23:26:49.000001,Magdalena Predutta
Case39,Create Quotation comparison Map,2011-06-22 03:33:49.000001,2011-06-22 06:51:49.000001,Francois de Perrier
Case39,Analyze Quotation Comparison Map,2011-06-22 13:44:49.000001,2011-06-22 14:17:49.000001,Nico Ojenbeer
Case39,Choose best option,2011-06-22 14:17:49.000001,2011-06-22 14:17:49.000001,Fjodor Kowalski
Case39,Settle Conditions With Supplier,2011-06-23 00:18:49.000001,2011-06-23 05:46:49.000001,Magdalena Predutta
Case39,Create Purchase Order,2011-06-24 03:03:49.000001,2011-06-24 03:14:49.000001,Magdalena Predutta
Case39,Confirm Purchase Order,2011-06-24 11:40:49.000001,2011-06-24 11:58:49.000001,Sean Manney
Case39,Deliver Goods Services,2011-06-25 01:32:49.000001,2011-06-27 00:47:49.000001,Sean Manney
Case39,Release Purchase Order,2011-06-27 08:12:49.000001,2011-06-27 08:13:49.000001,Tesca Lobes
Case39,Settle Dispute With Supplier,2011-06-28 00:20:49.000001,2011-06-28 10:40:49.000001,Francois de Perrier
Case39,Release Purchase Order,2011-06-28 18:34:49.000001,2011-06-28 18:35:49.000001,Miu Hanwan
Case39,Approve Purchase Order for payment,2011-06-29 02:14:49.000001,2011-06-29 02:15:49.000001,Karel de Groot
Case39,Send Invoice,2011-06-29 20:04:49.000001,2011-06-29 20:04:49.000001,Karen Clarens
Case39,Release Supplier's Invoice,2011-06-30 10:25:49.000001,2011-06-30 10:27:49.000001,Karalda Nimwada
Case39,Authorize Supplier's Invoice payment,2011-06-30 10:27:49.000001,2011-06-30 10:27:49.000001,Karalda Nimwada
Case39,Pay Invoice,2011-06-30 11:10:49.000001,2011-06-30 11:18:49.000001,Karalda Nimwada
Case39,End,2011-06-30 11:18:49.000002,2011-06-30 11:18:49.000002,End
Case40,Start,2011-06-09 04:11:06,2011-06-09 04:11:06,Start
Case40,Create Purchase Requisition,2011-06-09 04:11:06.000001,2011-06-09 04:21:06.000001,Clement Duchot
Case40,Analyze Purchase Requisition,2011-06-09 17:12:06.000001,2011-06-09 17:18:06.000001,Heinz Gutschmidt
Case40,End,2011-06-09 17:18:06.000002,2011-06-09 17:18:06.000002,End
Case41,Start,2011-06-09 05:20:43,2011-06-09 05:20:43,Start
Case41,Create Purchase Requisition,2011-06-09 05:20:43.000001,2011-06-09 05:30:43.000001,Clement Duchot
Case41,Create Request for Quotation,2011-06-09 10:45:43.000001,2011-06-09 10:55:43.000001,Heinz Gutschmidt
Case41,Analyze Request for Quotation,2011-06-11 05:25:43.000001,2011-06-11 05:59:43.000001,Karel de Groot
Case41,Send Request for Quotation to Supplier,2011-06-12 02:43:43.000001,2011-06-12 02:59:43.000001,Magdalena Predutta
Case41,Create Quotation comparison Map,2011-06-12 03:05:43.000001,2011-06-12 08:18:43.000001,Magdalena Predutta
Case41,Analyze Quotation Comparison Map,2011-06-12 15:20:43.000001,2011-06-12 15:37:43.000001,Elvira Lores
Case41,Choose best option,2011-06-12 15:37:43.000001,2011-06-12 15:37:43.000001,Clement Duchot
Case41,Settle Conditions With Supplier,2011-06-13 14:00:43.000001,2011-06-13 20:49:43.000001,Magdalena Predutta
Case41,Create Purchase Order,2011-06-15 14:39:43.000001,2011-06-15 14:49:43.000001,Karel de Groot
Case41,Confirm Purchase Order,2011-06-17 08:49:43.000001,2011-06-17 09:14:43.000001,Esmeralda Clay
Case41,Deliver Goods Services,2011-06-18 10:49:43.000001,2011-06-20 00:20:43.000001,Kiu Kan
Case41,Release Purchase Order,2011-06-20 08:24:43.000001,2011-06-20 08:25:43.000001,Nico Ojenbeer
Case41,Approve Purchase Order for payment,2011-06-20 14:25:43.000001,2011-06-20 14:26:43.000001,Karel de Groot
Case41,Send Invoice,2011-06-21 20:13:43.000001,2011-06-21 20:13:43.000001,Sean Manney
Case41,Release Supplier's Invoice,2011-06-22 10:28:43.000001,2011-06-22 10:31:43.000001,Pedro Alvares
Case41,Authorize Supplier's Invoice payment,2011-06-22 10:31:43.000001,2011-06-22 10:31:43.000001,Pedro Alvares
Case41,Pay Invoice,2011-06-22 11:14:43.000001,2011-06-22 11:29:43.000001,Pedro Alvares
Case41,End,2011-06-22 11:29:43.000002,2011-06-22 11:29:43.000002,End
Case42,Start,2011-06-09 07:23:40,2011-06-09 07:23:40,Start
Case42,Create Purchase Requisition,2011-06-09 07:23:40.000001,2011-06-09 07:32:40.000001,Anna Kaufmann
Case42,Create Request for Quotation,2011-06-09 14:18:40.000001,2011-06-09 14:28:40.000001,Maris Freeman
Case42,Analyze Request for Quotation,2011-06-11 05:41:40.000001,2011-06-11 05:55:40.000001,Francois de Perrier
Case42,Send Request for Quotation to Supplier,2011-06-11 19:40:40.000001,2011-06-11 20:09:40.000001,Magdalena Predutta
Case42,Create Quotation comparison Map,2011-06-12 00:02:40.000001,2011-06-12 02:35:40.000001,Magdalena Predutta
Case42,Analyze Quotation Comparison Map,2011-06-12 09:26:40.000001,2011-06-12 09:38:40.000001,Alberto Duport
Case42,Choose best option,2011-06-12 09:38:40.000001,2011-06-12 09:38:40.000001,Clement Duchot
Case42,Settle Conditions With Supplier,2011-06-12 19:49:40.000001,2011-06-13 00:24:40.000001,Francois de Perrier
Case42,Create Purchase Order,2011-06-13 06:06:40.000001,2011-06-13 06:18:40.000001,Francois de Perrier
Case42,Confirm Purchase Order,2011-06-13 20:57:40.000001,2011-06-13 21:14:40.000001,Karen Clarens
Case42,Deliver Goods Services,2011-06-14 08:14:41.000001,2011-06-16 03:32:41.000001,Kiu Kan
Case42,Release Purchase Order,2011-06-16 10:59:41.000001,2011-06-16 11:00:41.000001,Miu Hanwan
Case42,Approve Purchase Order for payment,2011-06-16 13:15:41.000001,2011-06-16 13:16:41.000001,Francois de Perrier
Case42,Send Invoice,2011-06-18 22:54:41.000001,2011-06-18 22:54:41.000001,Kiu Kan
Case42,Release Supplier's Invoice,2011-06-19 13:14:41.000001,2011-06-19 13:21:41.000001,Karalda Nimwada
Case42,Authorize Supplier's Invoice payment,2011-06-19 13:21:41.000001,2011-06-19 13:21:41.000001,Karalda Nimwada
Case42,Pay Invoice,2011-06-19 13:37:41.000001,2011-06-19 13:42:41.000001,Pedro Alvares
Case42,End,2011-06-19 13:42:41.000002,2011-06-19 13:42:41.000002,End
Case43,Start,2011-06-09 09:15:53,2011-06-09 09:15:53,Start
Case43,Create Purchase Requisition,2011-06-09 09:15:53.000001,2011-06-09 09:29:53.000001,Alberto Duport
Case43,Analyze Purchase Requisition,2011-06-09 23:05:53.000001,2011-06-09 23:12:53.000001,Maris Freeman
